2025-03-31 20:45:35,Neutral,0.9515528
2025-03-31 20:45:35,Neutral,0.8599512
2025-03-31 20:45:35,Neutral,0.720766
2025-03-31 20:45:36,Neutral,0.9398754
2025-03-31 20:45:36,Neutral,0.8395821
2025-03-31 20:45:36,Neutral,0.95158917
2025-03-31 20:45:36,Neutral,0.95872307
2025-03-31 20:45:36,Neutral,0.9376232
2025-03-31 20:45:36,Neutral,0.93362254
2025-03-31 20:45:36,Neutral,0.95644563
2025-03-31 20:45:36,Neutral,0.95644563
2025-03-31 20:45:36,Neutral,0.9365643
2025-03-31 20:45:36,Neutral,0.964224
2025-03-31 20:45:36,Neutral,0.95658755
2025-03-31 20:45:36,Neutral,0.94940484
2025-03-31 20:45:37,Neutral,0.95980376
2025-03-31 20:45:37,Neutral,0.9517713
2025-03-31 20:45:37,Neutral,0.95982164
2025-03-31 20:45:37,Neutral,0.9630104
2025-03-31 20:45:37,Neutral,0.96308446
2025-03-31 20:45:37,Neutral,0.96308446
2025-03-31 20:45:37,Neutral,0.95312345
2025-03-31 20:45:37,Neutral,0.9191567
2025-03-31 20:45:37,Neutral,0.9191567
2025-03-31 20:45:37,Neutral,0.9324534
2025-03-31 20:45:37,Neutral,0.9278664
2025-03-31 20:45:38,Neutral,0.9317795
2025-03-31 20:45:38,Neutral,0.93712133
2025-03-31 20:45:38,Neutral,0.9339347
2025-03-31 20:45:38,Neutral,0.941677
2025-03-31 20:45:38,Neutral,0.92874295
2025-03-31 20:45:38,Neutral,0.92874295
2025-03-31 20:45:38,Neutral,0.9374799
2025-03-31 20:45:38,Neutral,0.9118659
2025-03-31 20:45:38,Neutral,0.90809464
2025-03-31 20:45:38,Neutral,0.8501572
2025-03-31 20:45:38,Neutral,0.9139358
2025-03-31 20:45:39,Neutral,0.8992247
2025-03-31 20:45:39,Neutral,0.92152035
2025-03-31 20:45:39,Neutral,0.92152035
2025-03-31 20:45:39,Neutral,0.9434146
2025-03-31 20:45:39,Neutral,0.9406429
2025-03-31 20:45:39,Neutral,0.954245
2025-03-31 20:45:39,Neutral,0.93252254
2025-03-31 20:45:39,Neutral,0.95561963
2025-03-31 20:45:39,Neutral,0.89949435
2025-03-31 20:45:39,Neutral,0.94925565
2025-03-31 20:45:39,Neutral,0.95674217
2025-03-31 20:45:39,Neutral,0.9204397
2025-03-31 20:45:40,Neutral,0.96608716
2025-03-31 20:45:40,Neutral,0.9550117
2025-03-31 20:45:40,Neutral,0.94707906
2025-03-31 20:45:40,Neutral,0.94707906
2025-03-31 20:45:40,Neutral,0.9583615
2025-03-31 20:45:40,Neutral,0.96620333
2025-03-31 20:45:40,Neutral,0.9526637
2025-03-31 20:45:40,Neutral,0.9581963
2025-03-31 20:45:40,Neutral,0.9264371
2025-03-31 20:45:40,Neutral,0.9388017
2025-03-31 20:45:41,Neutral,0.97710085
2025-03-31 20:45:41,Neutral,0.96824694
2025-03-31 20:45:41,Neutral,0.9725776
2025-03-31 20:45:41,Neutral,0.9593558
2025-03-31 20:45:41,Neutral,0.9704553
2025-03-31 20:45:41,Neutral,0.9256667
2025-03-31 20:45:41,Neutral,0.95919484
2025-03-31 20:45:41,Neutral,0.9759871
2025-03-31 20:45:41,Neutral,0.96845835
2025-03-31 20:45:42,Neutral,0.92842555
2025-03-31 20:45:42,Neutral,0.9204609
2025-03-31 20:45:42,Neutral,0.9569782
2025-03-31 20:45:42,Neutral,0.9634509
2025-03-31 20:45:42,Neutral,0.9572274
2025-03-31 20:45:42,Neutral,0.9485577
2025-03-31 20:45:42,Neutral,0.9705456
2025-03-31 20:45:42,Neutral,0.9463381
2025-03-31 20:45:42,Neutral,0.9687733
2025-03-31 20:45:42,Neutral,0.9660532
2025-03-31 20:45:43,Neutral,0.9643822
2025-03-31 20:45:43,Neutral,0.959083
2025-03-31 20:45:43,Neutral,0.9134724
2025-03-31 20:45:43,Neutral,0.8681411
2025-03-31 20:45:43,Neutral,0.8891366
2025-03-31 20:45:43,Neutral,0.97782123
2025-03-31 20:45:43,Neutral,0.95220846
2025-03-31 20:45:43,Neutral,0.9270484
2025-03-31 20:45:43,Neutral,0.86579627
2025-03-31 20:45:44,Neutral,0.9583641
2025-03-31 20:45:44,Neutral,0.9131012
2025-03-31 20:45:44,Neutral,0.92757285
2025-03-31 20:45:44,Neutral,0.9302619
2025-03-31 20:45:44,Neutral,0.93659663
2025-03-31 20:45:44,Neutral,0.9378712
2025-03-31 20:45:44,Neutral,0.9232495
2025-03-31 20:45:45,Neutral,0.9227095
2025-03-31 20:45:45,Neutral,0.9140013
2025-03-31 20:45:45,Neutral,0.8999237
2025-03-31 20:45:45,Neutral,0.93651336
2025-03-31 20:45:45,Neutral,0.9355404
2025-03-31 20:45:45,Neutral,0.8725034
2025-03-31 20:45:45,Neutral,0.9184971
2025-03-31 20:45:45,Neutral,0.925733
2025-03-31 20:45:45,Neutral,0.9605062
2025-03-31 20:45:46,Neutral,0.8644455
2025-03-31 20:45:46,Neutral,0.92013687
2025-03-31 20:45:46,Neutral,0.8879616
2025-03-31 20:45:46,Neutral,0.8817009
2025-03-31 20:45:46,Neutral,0.9131742
2025-03-31 20:45:46,Neutral,0.88410646
2025-03-31 20:45:46,Neutral,0.9333502
2025-03-31 20:45:46,Neutral,0.8953792
2025-03-31 20:45:46,Neutral,0.90777814
2025-03-31 20:45:47,Neutral,0.96597475
2025-03-31 20:45:47,Neutral,0.94697535
2025-03-31 20:45:47,Neutral,0.9129114
2025-03-31 20:45:47,Neutral,0.9442784
2025-03-31 20:45:47,Neutral,0.94261783
2025-03-31 20:45:47,Neutral,0.94261783
2025-03-31 20:45:47,Neutral,0.96358323
2025-03-31 20:45:47,Neutral,0.9444847
2025-03-31 20:45:47,Neutral,0.9438049
2025-03-31 20:45:47,Neutral,0.8962784
2025-03-31 20:45:48,Neutral,0.95296264
2025-03-31 20:45:48,Neutral,0.9530329
2025-03-31 20:45:48,Neutral,0.9622291
2025-03-31 20:45:48,Neutral,0.955218
2025-03-31 20:45:48,Neutral,0.80044764
2025-03-31 20:45:48,Neutral,0.8323494
2025-03-31 20:45:48,Neutral,0.70706284
2025-03-31 20:45:48,Neutral,0.7663949
2025-03-31 20:45:48,Neutral,0.53944314
2025-03-31 20:45:49,Neutral,0.60424566
2025-03-31 20:45:49,Neutral,0.72471046
2025-03-31 20:45:49,Neutral,0.52366185
2025-03-31 20:45:50,Neutral,0.4173766
2025-03-31 20:45:50,Neutral,0.31747374
2025-03-31 20:45:50,Neutral,0.63049245
2025-03-31 20:45:50,Neutral,0.58573854
2025-03-31 20:45:51,Neutral,0.5372976
2025-03-31 20:45:51,Neutral,0.35650608
2025-03-31 20:45:51,Neutral,0.5766011
2025-03-31 20:45:51,Angry,0.55440235
2025-03-31 20:45:52,Fear,0.53799814
2025-03-31 20:45:52,Neutral,0.36161625
2025-03-31 20:45:52,Neutral,0.34262964
2025-03-31 20:45:52,Neutral,0.52781254
2025-03-31 20:45:52,Neutral,0.60486305
2025-03-31 20:45:52,Neutral,0.610439
2025-03-31 20:45:53,Happy,0.66770834
2025-03-31 20:45:53,Happy,0.66770834
2025-03-31 20:45:53,Fear,0.65411824
2025-03-31 20:45:53,Neutral,0.591713
2025-03-31 20:45:53,Happy,0.9151627
2025-03-31 20:45:53,Happy,0.99528533
2025-03-31 20:45:53,Happy,0.9891782
2025-03-31 20:45:53,Happy,0.98579794
2025-03-31 20:45:53,Happy,0.9958299
2025-03-31 20:45:53,Happy,0.9956702
2025-03-31 20:45:54,Happy,0.9984049
2025-03-31 20:45:54,Happy,0.9987424
2025-03-31 20:45:54,Happy,0.999014
2025-03-31 20:45:54,Happy,0.99866676
2025-03-31 20:45:54,Happy,0.9983127
2025-03-31 20:45:54,Happy,0.998776
2025-03-31 20:45:54,Happy,0.99857736
2025-03-31 20:45:54,Happy,0.997598
2025-03-31 20:45:54,Happy,0.99118805
2025-03-31 20:45:55,Happy,0.9954437
2025-03-31 20:45:55,Happy,0.997428
2025-03-31 20:45:55,Happy,0.6020887
2025-03-31 20:45:55,Happy,0.42259058
2025-03-31 20:45:55,Happy,0.4633713
2025-03-31 20:45:55,Happy,0.42461064
2025-03-31 20:45:55,Happy,0.5567592
2025-03-31 20:45:55,Happy,0.83626646
2025-03-31 20:45:57,Happy,0.52889013
2025-03-31 20:45:58,Neutral,0.7106108
2025-03-31 20:45:58,Neutral,0.5535893
2025-03-31 20:45:58,Neutral,0.37882477
2025-03-31 20:45:58,Happy,0.38052705
2025-03-31 20:45:58,Happy,0.60647225
2025-03-31 20:46:00,Happy,0.27147424
2025-03-31 20:46:00,Neutral,0.85744035
2025-03-31 20:46:00,Neutral,0.7223556
2025-03-31 20:46:00,Happy,0.4984273
2025-03-31 20:46:00,Fear,0.49840567
2025-03-31 20:46:01,Neutral,0.46854842
2025-03-31 20:46:01,Neutral,0.40036613
2025-03-31 20:46:01,Neutral,0.46578255
2025-03-31 20:46:02,Neutral,0.46734983
2025-03-31 20:46:02,Neutral,0.56325656
2025-03-31 20:46:02,Neutral,0.45556548
2025-03-31 20:46:02,Neutral,0.65794986
2025-03-31 20:46:02,Neutral,0.65794986
2025-03-31 20:46:02,Neutral,0.6759252
2025-03-31 20:46:03,Neutral,0.8109168
2025-03-31 20:46:03,Neutral,0.6715395
2025-03-31 20:46:03,Neutral,0.7102333
2025-03-31 20:46:03,Neutral,0.8125747
2025-03-31 20:46:03,Happy,0.2987033
2025-03-31 20:46:03,Happy,0.31148207
2025-03-31 20:46:03,Neutral,0.8676053
2025-03-31 20:46:03,Happy,0.44142103
2025-03-31 20:46:03,Neutral,0.7693033
2025-03-31 20:46:03,Neutral,0.73320335
2025-03-31 20:46:04,Neutral,0.8484323
2025-03-31 20:46:04,Neutral,0.8484323
2025-03-31 20:46:04,Neutral,0.90930367
2025-03-31 20:46:04,Neutral,0.69237286
2025-03-31 20:46:04,Neutral,0.5751548
2025-03-31 20:46:04,Neutral,0.842941
2025-03-31 20:46:04,Neutral,0.73332345
2025-03-31 20:46:04,Sad,0.4576204
2025-03-31 20:46:04,Neutral,0.69338197
2025-03-31 20:46:05,Happy,0.46326652
2025-03-31 20:46:05,Happy,0.27516943
2025-03-31 20:46:06,Happy,0.3005141
2025-03-31 20:46:06,Happy,0.62178445
2025-03-31 20:46:06,Neutral,0.4937808
2025-03-31 20:46:06,Fear,0.26096106
2025-03-31 20:46:06,Neutral,0.9133775
2025-03-31 20:46:06,Fear,0.33681905
2025-03-31 20:46:06,Happy,0.47839874
2025-03-31 20:46:06,Happy,0.7007254
2025-03-31 20:46:06,Fear,0.4840822
2025-03-31 20:46:06,Neutral,0.7418169
2025-03-31 20:46:06,Neutral,0.59480715
2025-03-31 20:46:06,Neutral,0.59480715
2025-03-31 20:46:07,Fear,0.622606
2025-03-31 20:46:07,Neutral,0.6684839
2025-03-31 20:46:07,Fear,0.49299502
2025-03-31 20:46:07,Neutral,0.7026748
2025-03-31 20:46:07,Fear,0.33821845
2025-03-31 20:46:07,Neutral,0.4313427
2025-03-31 20:46:07,Fear,0.33799338
2025-03-31 20:46:07,Neutral,0.49399546
2025-03-31 20:46:07,Sad,0.34965456
2025-03-31 20:46:07,Neutral,0.42561665
2025-03-31 20:46:07,Sad,0.3432526
2025-03-31 20:46:07,Neutral,0.7122315
2025-03-31 20:46:08,Sad,0.3247058
2025-03-31 20:46:08,Neutral,0.65897
2025-03-31 20:46:08,Fear,0.3243616
2025-03-31 20:46:08,Happy,0.47564283
2025-03-31 20:46:08,Fear,0.49545828
2025-03-31 20:46:08,Neutral,0.46769086
2025-03-31 20:46:08,Fear,0.4199953
2025-03-31 20:46:08,Happy,0.48692238
2025-03-31 20:46:08,Fear,0.41946614
2025-03-31 20:46:08,Happy,0.37528983
2025-03-31 20:46:08,Sad,0.38569185
2025-03-31 20:46:08,Happy,0.3275477
2025-03-31 20:46:09,Sad,0.36445284
2025-03-31 20:46:09,Neutral,0.52765673
2025-03-31 20:46:09,Happy,0.38270196
2025-03-31 20:46:09,Fear,0.32544202
2025-03-31 20:46:09,Neutral,0.5425177
2025-03-31 20:46:09,Happy,0.43229613
2025-03-31 20:46:09,Happy,0.5916714
2025-03-31 20:46:09,Happy,0.50510675
2025-03-31 20:46:09,Happy,0.52541566
2025-03-31 20:46:09,Happy,0.24857485
2025-03-31 20:46:09,Happy,0.48259994
2025-03-31 20:46:09,Happy,0.328963
2025-03-31 20:46:09,Happy,0.41966924
2025-03-31 20:46:10,Happy,0.4118982
2025-03-31 20:46:10,Happy,0.27734464
2025-03-31 20:46:10,Neutral,0.39635542
2025-03-31 20:46:10,Happy,0.37550786
2025-03-31 20:46:10,Happy,0.3817999
2025-03-31 20:46:10,Happy,0.46106148
2025-03-31 20:46:10,Fear,0.28667194
2025-03-31 20:46:10,Neutral,0.8200354
2025-03-31 20:46:10,Neutral,0.6473677
2025-03-31 20:46:10,Happy,0.49357936
2025-03-31 20:46:10,Fear,0.28571534
2025-03-31 20:46:10,Happy,0.4612787
2025-03-31 20:46:11,Sad,0.29436135
2025-03-31 20:46:11,Happy,0.5559704
2025-03-31 20:46:11,Sad,0.33170798
2025-03-31 20:46:11,Happy,0.64574856
2025-03-31 20:46:11,Neutral,0.28558844
2025-03-31 20:46:11,Neutral,0.333688
2025-03-31 20:46:11,Neutral,0.8397102
2025-03-31 20:46:11,Neutral,0.32750407
2025-03-31 20:46:11,Sad,0.3742966
2025-03-31 20:46:11,Happy,0.5621101
2025-03-31 20:46:11,Neutral,0.30589294
2025-03-31 20:46:11,Fear,0.28841695
2025-03-31 20:46:12,Sad,0.26422316
2025-03-31 20:46:12,Neutral,0.95911086
2025-03-31 20:46:12,Neutral,0.41045314
2025-03-31 20:46:12,Neutral,0.37672547
2025-03-31 20:46:12,Neutral,0.3107296
2025-03-31 20:46:12,Neutral,0.95363855
2025-03-31 20:46:12,Neutral,0.7560935
2025-03-31 20:46:12,Neutral,0.3851929
2025-03-31 20:46:12,Fear,0.31005394
2025-03-31 20:46:12,Neutral,0.34155133
2025-03-31 20:46:12,Neutral,0.87364715
2025-03-31 20:46:12,Neutral,0.34766358
2025-03-31 20:46:12,Fear,0.34220204
2025-03-31 20:46:12,Neutral,0.29386365
2025-03-31 20:46:12,Neutral,0.97183514
2025-03-31 20:46:13,Neutral,0.43053108
2025-03-31 20:46:13,Happy,0.3555906
2025-03-31 20:46:13,Neutral,0.81983954
2025-03-31 20:46:13,Neutral,0.35545728
2025-03-31 20:46:13,Fear,0.31992334
2025-03-31 20:46:13,Neutral,0.28785408
2025-03-31 20:46:13,Neutral,0.3415701
2025-03-31 20:46:13,Sad,0.2795299
2025-03-31 20:46:13,Happy,0.27882835
2025-03-31 20:46:13,Neutral,0.26334345
2025-03-31 20:46:13,Fear,0.35378855
2025-03-31 20:46:13,Neutral,0.79743797
2025-03-31 20:46:14,Neutral,0.2762699
2025-03-31 20:46:14,Sad,0.34736577
2025-03-31 20:46:14,Fear,0.33470714
2025-03-31 20:46:14,Happy,0.8085403
2025-03-31 20:46:14,Neutral,0.3707613
2025-03-31 20:46:14,Sad,0.30232936
2025-03-31 20:46:14,Happy,0.5552188
2025-03-31 20:46:14,Neutral,0.33316386
2025-03-31 20:46:14,Fear,0.3397764
2025-03-31 20:46:14,Neutral,0.72108436
2025-03-31 20:46:15,Neutral,0.27537176
2025-03-31 20:46:15,Fear,0.34190056
2025-03-31 20:46:15,Neutral,0.2821949
2025-03-31 20:46:15,Sad,0.30156928
2025-03-31 20:46:15,Angry,0.23605587
2025-03-31 20:46:15,Fear,0.39044154
2025-03-31 20:46:15,Neutral,0.74596524
2025-03-31 20:46:15,Neutral,0.2877556
2025-03-31 20:46:15,Fear,0.3403006
2025-03-31 20:46:15,Neutral,0.8305538
2025-03-31 20:46:16,Neutral,0.30888999
2025-03-31 20:46:16,Fear,0.28547704
2025-03-31 20:46:16,Neutral,0.80272937
2025-03-31 20:46:16,Neutral,0.30180046
2025-03-31 20:46:16,Neutral,0.2813661
2025-03-31 20:46:16,Happy,0.5987
2025-03-31 20:46:16,Neutral,0.33047274
2025-03-31 20:46:16,Neutral,0.27547956
2025-03-31 20:46:16,Neutral,0.8471346
2025-03-31 20:46:16,Neutral,0.2707888
2025-03-31 20:46:16,Fear,0.24812834
2025-03-31 20:46:16,Neutral,0.82162607
2025-03-31 20:46:17,Neutral,0.3679083
2025-03-31 20:46:17,Fear,0.2803075
2025-03-31 20:46:17,Neutral,0.4600185
2025-03-31 20:46:17,Neutral,0.39517504
2025-03-31 20:46:17,Sad,0.29114613
2025-03-31 20:46:17,Neutral,0.4575424
2025-03-31 20:46:17,Neutral,0.317385
2025-03-31 20:46:17,Sad,0.25895318
2025-03-31 20:46:17,Neutral,0.7693445
2025-03-31 20:46:17,Neutral,0.33727884
2025-03-31 20:46:17,Fear,0.25857773
2025-03-31 20:46:17,Fear,0.49565378
2025-03-31 20:46:17,Neutral,0.67034847
2025-03-31 20:46:18,Neutral,0.34092933
2025-03-31 20:46:18,Neutral,0.24523386
2025-03-31 20:46:18,Happy,0.7849944
2025-03-31 20:46:18,Neutral,0.3019976
2025-03-31 20:46:18,Happy,0.27862012
2025-03-31 20:46:18,Neutral,0.8362876
2025-03-31 20:46:18,Neutral,0.38148838
2025-03-31 20:46:18,Neutral,0.24554051
2025-03-31 20:46:18,Neutral,0.5681249
2025-03-31 20:46:18,Neutral,0.32694432
2025-03-31 20:46:18,Neutral,0.26077777
2025-03-31 20:46:18,Neutral,0.9573854
2025-03-31 20:46:18,Neutral,0.33221057
2025-03-31 20:46:19,Neutral,0.3167875
2025-03-31 20:46:19,Neutral,0.9373556
2025-03-31 20:46:19,Neutral,0.28514105
2025-03-31 20:46:19,Fear,0.2249408
2025-03-31 20:46:19,Neutral,0.50838524
2025-03-31 20:46:19,Neutral,0.35325667
2025-03-31 20:46:19,Fear,0.23009305
2025-03-31 20:46:19,Neutral,0.77285385
2025-03-31 20:46:19,Neutral,0.3803241
2025-03-31 20:46:19,Sad,0.2395205
2025-03-31 20:46:19,Neutral,0.7973395
2025-03-31 20:46:19,Neutral,0.31542513
2025-03-31 20:46:20,Neutral,0.31328255
2025-03-31 20:46:20,Neutral,0.9325753
2025-03-31 20:46:20,Neutral,0.3557448
2025-03-31 20:46:20,Happy,0.24727592
2025-03-31 20:46:20,Neutral,0.60678244
2025-03-31 20:46:20,Neutral,0.3131241
2025-03-31 20:46:20,Fear,0.2703945
2025-03-31 20:46:20,Neutral,0.77442944
2025-03-31 20:46:20,Neutral,0.2940847
2025-03-31 20:46:20,Happy,0.29466704
2025-03-31 20:46:20,Neutral,0.6510923
2025-03-31 20:46:20,Neutral,0.28422815
2025-03-31 20:46:20,Fear,0.26852608
2025-03-31 20:46:20,Neutral,0.60289073
2025-03-31 20:46:21,Neutral,0.30880585
2025-03-31 20:46:21,Fear,0.2681883
2025-03-31 20:46:21,Neutral,0.82267016
2025-03-31 20:46:21,Neutral,0.7655713
2025-03-31 20:46:21,Neutral,0.28704923
2025-03-31 20:46:21,Fear,0.6063753
2025-03-31 20:46:21,Neutral,0.5911177
2025-03-31 20:46:21,Neutral,0.6488415
2025-03-31 20:46:21,Neutral,0.2873086
2025-03-31 20:46:21,Neutral,0.70824015
2025-03-31 20:46:21,Neutral,0.6940456
2025-03-31 20:46:21,Sad,0.2699425
2025-03-31 20:46:22,Neutral,0.7507095
2025-03-31 20:46:22,Neutral,0.6759928
2025-03-31 20:46:22,Sad,0.31662357
2025-03-31 20:46:22,Neutral,0.771465
2025-03-31 20:46:22,Sad,0.35625604
2025-03-31 20:46:22,Neutral,0.7754162
2025-03-31 20:46:22,Sad,0.3237108
2025-03-31 20:46:22,Neutral,0.77785975
2025-03-31 20:46:22,Sad,0.3114955
2025-03-31 20:46:22,Neutral,0.7402621
2025-03-31 20:46:22,Sad,0.2717074
2025-03-31 20:46:22,Neutral,0.8151292
2025-03-31 20:46:22,Neutral,0.73802155
2025-03-31 20:46:23,Sad,0.29343757
2025-03-31 20:46:23,Neutral,0.8260265
2025-03-31 20:46:23,Neutral,0.846935
2025-03-31 20:46:23,Sad,0.25261888
2025-03-31 20:46:23,Neutral,0.81372815
2025-03-31 20:46:23,Fear,0.22755803
2025-03-31 20:46:23,Neutral,0.6452648
2025-03-31 20:46:23,Fear,0.33456728
2025-03-31 20:46:23,Neutral,0.4531918
2025-03-31 20:46:23,Sad,0.24785995
2025-03-31 20:46:23,Neutral,0.5471082
2025-03-31 20:46:23,Fear,0.241551
2025-03-31 20:46:24,Neutral,0.66517156
2025-03-31 20:46:24,Neutral,0.5819736
2025-03-31 20:46:24,Neutral,0.2729833
2025-03-31 20:46:24,Sad,0.55386174
2025-03-31 20:46:24,Neutral,0.80371124
2025-03-31 20:46:24,Neutral,0.7601178
2025-03-31 20:46:24,Happy,0.3250308
2025-03-31 20:46:24,Happy,0.44387683
2025-03-31 20:46:24,Neutral,0.8622183
2025-03-31 20:46:24,Neutral,0.63870674
2025-03-31 20:46:24,Happy,0.22754233
2025-03-31 20:46:24,Fear,0.5952477
2025-03-31 20:46:24,Neutral,0.692514
2025-03-31 20:46:24,Neutral,0.59997684
2025-03-31 20:46:25,Happy,0.29491952
2025-03-31 20:46:25,Fear,0.30705282
2025-03-31 20:46:25,Neutral,0.7206164
2025-03-31 20:46:25,Neutral,0.297081
2025-03-31 20:46:25,Happy,0.26359043
2025-03-31 20:46:25,Neutral,0.74536246
2025-03-31 20:46:25,Neutral,0.49149433
2025-03-31 20:46:25,Happy,0.5877271
2025-03-31 20:46:25,Neutral,0.24941225
2025-03-31 20:46:25,Neutral,0.35493064
2025-03-31 20:46:25,Happy,0.59824014
2025-03-31 20:46:25,Happy,0.23345132
2025-03-31 20:46:26,Neutral,0.6776993
2025-03-31 20:46:26,Neutral,0.4025468
2025-03-31 20:46:26,Neutral,0.2404281
2025-03-31 20:46:26,Neutral,0.46208256
2025-03-31 20:46:26,Happy,0.5282865
2025-03-31 20:46:26,Neutral,0.25891683
2025-03-31 20:46:26,Neutral,0.27598342
2025-03-31 20:46:26,Fear,0.22733523
2025-03-31 20:46:26,Neutral,0.5613658
2025-03-31 20:46:26,Happy,0.5652839
2025-03-31 20:46:26,Happy,0.32605097
2025-03-31 20:46:26,Neutral,0.53974485
2025-03-31 20:46:26,Happy,0.597604
2025-03-31 20:46:26,Fear,0.24167687
2025-03-31 20:46:27,Neutral,0.31296998
2025-03-31 20:46:27,Angry,0.24980798
2025-03-31 20:46:27,Neutral,0.3742959
2025-03-31 20:46:27,Fear,0.2616001
2025-03-31 20:46:27,Neutral,0.2748356
2025-03-31 20:46:27,Happy,0.46334863
2025-03-31 20:46:27,Sad,0.25483847
2025-03-31 20:46:27,Angry,0.2627086
2025-03-31 20:46:27,Happy,0.51370263
2025-03-31 20:46:27,Fear,0.25098374
2025-03-31 20:46:28,Angry,0.3370483
2025-03-31 20:46:28,Neutral,0.27924377
2025-03-31 20:46:28,Happy,0.39372808
2025-03-31 20:46:28,Neutral,0.29648423
2025-03-31 20:46:28,Neutral,0.2746711
2025-03-31 20:46:28,Angry,0.37804288
2025-03-31 20:46:28,Happy,0.30747858
2025-03-31 20:46:28,Neutral,0.3651809
2025-03-31 20:46:28,Neutral,0.27414048
2025-03-31 20:46:28,Neutral,0.47571215
2025-03-31 20:46:29,Neutral,0.2887366
2025-03-31 20:46:29,Neutral,0.7182343
2025-03-31 20:46:29,Neutral,0.26300505
2025-03-31 20:46:29,Neutral,0.49068278
2025-03-31 20:46:29,Happy,0.38370407
2025-03-31 20:46:29,Neutral,0.37518203
2025-03-31 20:46:29,Neutral,0.39996225
2025-03-31 20:46:29,Neutral,0.34129435
2025-03-31 20:46:29,Neutral,0.30634555
2025-03-31 20:46:30,Angry,0.30529714
2025-03-31 20:46:30,Neutral,0.32072315
2025-03-31 20:46:30,Neutral,0.23916131
2025-03-31 20:46:30,Neutral,0.24680512
2025-03-31 20:46:30,Neutral,0.36981946
2025-03-31 20:46:30,Sad,0.2822105
2025-03-31 20:46:30,Angry,0.32083306
2025-03-31 20:46:31,Happy,0.29359666
2025-03-31 20:46:31,Angry,0.3025742
2025-03-31 20:46:31,Sad,0.31658182
2025-03-31 20:46:31,Neutral,0.46337402
2025-03-31 20:46:31,Fear,0.30473188
2025-03-31 20:46:31,Sad,0.27470586
2025-03-31 20:46:31,Happy,0.518177
2025-03-31 20:46:31,Neutral,0.31694195
2025-03-31 20:46:31,Happy,0.29714134
2025-03-31 20:46:31,Neutral,0.3014074
2025-03-31 20:46:31,Neutral,0.9084131
2025-03-31 20:46:31,Neutral,0.3319745
2025-03-31 20:46:31,Sad,0.28096038
2025-03-31 20:46:32,Neutral,0.28822005
2025-03-31 20:46:32,Neutral,0.28326997
2025-03-31 20:46:32,Neutral,0.8438233
2025-03-31 20:46:32,Angry,0.28132397
2025-03-31 20:46:32,Sad,0.3030316
2025-03-31 20:46:32,Neutral,0.4625266
2025-03-31 20:46:32,Neutral,0.28478193
2025-03-31 20:46:32,Sad,0.2990084
2025-03-31 20:46:32,Neutral,0.45651037
2025-03-31 20:46:32,Neutral,0.3950317
2025-03-31 20:46:32,Happy,0.32392448
2025-03-31 20:46:32,Angry,0.72894806
2025-03-31 20:46:33,Neutral,0.3176543
2025-03-31 20:46:33,Neutral,0.31699213
2025-03-31 20:46:33,Happy,0.5140987
2025-03-31 20:46:33,Neutral,0.3270113
2025-03-31 20:46:33,Sad,0.2490278
2025-03-31 20:46:33,Neutral,0.36094776
2025-03-31 20:46:33,Neutral,0.33830985
2025-03-31 20:46:33,Happy,0.24523897
2025-03-31 20:46:33,Angry,0.47809702
2025-03-31 20:46:33,Neutral,0.30301526
2025-03-31 20:46:33,Neutral,0.3545833
2025-03-31 20:46:34,Neutral,0.5246189
2025-03-31 20:46:34,Neutral,0.37526762
2025-03-31 20:46:34,Neutral,0.30863187
2025-03-31 20:46:34,Happy,0.78737164
2025-03-31 20:46:34,Angry,0.30329996
2025-03-31 20:46:34,Neutral,0.2397367
2025-03-31 20:46:34,Angry,0.29151207
2025-03-31 20:46:34,Neutral,0.29345402
2025-03-31 20:46:34,Happy,0.25201932
2025-03-31 20:46:34,Angry,0.31074846
2025-03-31 20:46:34,Happy,0.35798118
2025-03-31 20:46:34,Angry,0.2646442
2025-03-31 20:46:35,Happy,0.34361902
2025-03-31 20:46:35,Angry,0.29937026
2025-03-31 20:46:35,Sad,0.2777838
2025-03-31 20:46:35,Neutral,0.51185316
2025-03-31 20:46:35,Neutral,0.2716981
2025-03-31 20:46:35,Happy,0.3787003
2025-03-31 20:46:35,Angry,0.44472846
2025-03-31 20:46:35,Neutral,0.29695705
2025-03-31 20:46:35,Sad,0.30150717
2025-03-31 20:46:35,Happy,0.81037146
2025-03-31 20:46:35,Neutral,0.2802624
2025-03-31 20:46:35,Happy,0.29240194
2025-03-31 20:46:35,Neutral,0.84778875
2025-03-31 20:46:36,Angry,0.31650767
2025-03-31 20:46:36,Happy,0.26246667
